accepted delta gamma Lprev Lstar alpha time
3143 5.000000e-03 1.000000e+05 -31.398313 -31.398313 0.302578 1.053561e+00
3143 5.000000e-03 1.000000e+05 -31.398313 -32.540689 0.319060 1.069091e+00
3143 5.000000e-03 1.000000e+05 -31.398313 -33.616472 0.108809 1.034637e+00
3143 5.000000e-03 1.000000e+05 -31.398313 -33.515408 0.120381 1.062017e+00
3144 5.000000e-03 1.000000e+05 -30.362332 -30.362332 1.000000 1.127077e+00
3144 5.000000e-03 1.000000e+05 -30.362332 -34.170348 0.022192 1.046921e+00
3145 5.000000e-03 1.000000e+05 -30.483249 -30.483249 0.886107 1.071552e+00
3145 5.000000e-03 1.000000e+05 -30.483249 -35.700521 0.005422 1.053687e+00
3145 5.000000e-03 1.000000e+05 -30.483249 -31.464531 0.374830 1.037269e+00
3145 5.000000e-03 1.000000e+05 -30.483249 -33.539406 0.047068 1.047166e+00
3145 5.000000e-03 1.000000e+05 -30.483249 -34.936625 0.011639 1.045057e+00
3145 5.000000e-03 1.000000e+05 -30.483249 -34.732728 0.014272 1.074722e+00
3145 5.000000e-03 1.000000e+05 -30.483249 -31.574598 0.335763 1.049308e+00
3145 5.000000e-03 1.000000e+05 -30.483249 -31.768801 0.276498 1.031030e+00
3145 5.000000e-03 1.000000e+05 -30.483249 -31.359618 0.416292 1.045094e+00
3145 5.000000e-03 1.000000e+05 -30.483249 -32.456350 0.139025 1.072198e+00
3145 5.000000e-03 1.000000e+05 -30.483249 -33.328682 0.058109 1.046242e+00
3145 5.000000e-03 1.000000e+05 -30.483249 -31.451476 0.379756 1.063499e+00
3146 5.000000e-03 1.000000e+05 -29.093993 -29.093993 1.000000 1.047966e+00
3146 5.000000e-03 1.000000e+05 -29.093993 -33.554146 0.011561 1.044853e+00
3147 5.000000e-03 1.000000e+05 -29.690333 -29.690333 0.550824 1.071712e+00
3148 5.000000e-03 1.000000e+05 -28.468119 -28.468119 1.000000 1.058412e+00
3148 5.000000e-03 1.000000e+05 -28.468119 -31.318677 0.057812 1.042946e+00
3149 5.000000e-03 1.000000e+05 -29.991162 -29.991162 0.218047 1.060551e+00
3149 5.000000e-03 1.000000e+05 -29.991162 -31.505086 0.220045 1.039625e+00
3149 5.000000e-03 1.000000e+05 -29.991162 -31.099553 0.330090 1.032221e+00
3149 5.000000e-03 1.000000e+05 -29.991162 -32.023472 0.131033 1.044829e+00
3149 5.000000e-03 1.000000e+05 -29.991162 -30.480358 0.613120 1.054680e+00
3149 5.000000e-03 1.000000e+05 -29.991162 -37.464581 0.000568 1.063570e+00
3149 5.000000e-03 1.000000e+05 -29.991162 -31.189464 0.301706 1.050477e+00
3149 5.000000e-03 1.000000e+05 -29.991162 -30.828012 0.433073 1.078823e+00
3149 5.000000e-03 1.000000e+05 -29.991162 -36.563711 0.001398 1.039983e+00
3150 5.000000e-03 1.000000e+05 -29.516606 -29.516606 1.000000 1.055426e+00
3150 5.000000e-03 1.000000e+05 -29.516606 -34.875213 0.004707 1.087357e+00
3150 5.000000e-03 1.000000e+05 -29.516606 -31.593667 0.125298 1.045090e+00
3150 5.000000e-03 1.000000e+05 -29.516606 -33.058766 0.028951 1.068167e+00
3150 5.000000e-03 1.000000e+05 -29.516606 -31.841533 0.097791 1.051970e+00
3150 5.000000e-03 1.000000e+05 -29.516606 -32.919298 0.033284 1.141786e+00
3150 5.000000e-03 1.000000e+05 -29.516606 -33.110790 0.027483 1.056557e+00
3150 5.000000e-03 1.000000e+05 -29.516606 -33.380338 0.020990 1.052649e+00
3150 5.000000e-03 1.000000e+05 -29.516606 -36.275720 0.001160 1.042403e+00
3150 5.000000e-03 1.000000e+05 -29.516606 -33.420997 0.020153 1.058912e+00
3150 5.000000e-03 1.000000e+05 -29.516606 -33.229602 0.024404 1.068140e+00
3151 5.000000e-03 1.000000e+05 -28.447084 -28.447084 1.000000 1.058696e+00
3151 5.000000e-03 1.000000e+05 -28.447084 -35.193854 0.001175 1.038176e+00
3152 5.000000e-03 1.000000e+05 -28.240433 -28.240433 1.000000 1.043753e+00
3152 5.000000e-03 1.000000e+05 -28.240433 -30.766279 0.079991 1.036832e+00
3152 5.000000e-03 1.000000e+05 -28.240433 -34.073875 0.002928 1.049400e+00
3153 5.000000e-03 1.000000e+05 -29.039787 -29.039787 0.449620 1.071919e+00
3153 5.000000e-03 1.000000e+05 -29.039787 -32.034551 0.050048 1.055394e+00
3153 5.000000e-03 1.000000e+05 -29.039787 -29.742677 0.495152 1.047022e+00
3153 5.000000e-03 1.000000e+05 -29.039787 -36.118975 0.000842 1.054909e+00
3153 5.000000e-03 1.000000e+05 -29.039787 -37.375326 0.000240 1.044582e+00
3153 5.000000e-03 1.000000e+05 -29.039787 -35.133530 0.002257 1.049104e+00
3153 5.000000e-03 1.000000e+05 -29.039787 -34.397464 0.004712 1.043750e+00
3153 5.000000e-03 1.000000e+05 -29.039787 -32.012605 0.051159 1.037970e+00
3154 5.000000e-03 1.000000e+05 -29.978022 -29.978022 0.391318 1.067674e+00
3155 5.000000e-03 1.000000e+05 -31.322202 -31.322202 0.260753 1.035254e+00
3156 5.000000e-03 1.000000e+05 -32.135046 -32.135046 0.443595 1.064101e+00
3156 5.000000e-03 1.000000e+05 -32.135046 -34.142433 0.134339 1.047383e+00
3156 5.000000e-03 1.000000e+05 -32.135046 -33.121176 0.373017 1.056733e+00
3156 5.000000e-03 1.000000e+05 -32.135046 -34.980748 0.058093 1.101431e+00
3156 5.000000e-03 1.000000e+05 -32.135046 -36.345995 0.014832 1.052573e+00
3156 5.000000e-03 1.000000e+05 -32.135046 -33.341563 0.299238 1.063255e+00
3157 5.000000e-03 1.000000e+05 -31.317066 -31.317066 1.000000 1.043349e+00
3158 5.000000e-03 1.000000e+05 -28.537757 -28.537757 1.000000 1.040250e+00
3158 5.000000e-03 1.000000e+05 -28.537757 -31.979672 0.032003 1.053135e+00
3159 5.000000e-03 1.000000e+05 -26.834590 -26.834590 1.000000 1.045626e+00
3159 5.000000e-03 1.000000e+05 -26.834590 -32.843286 0.002457 1.058118e+00
3159 5.000000e-03 1.000000e+05 -26.834590 -29.593634 0.063352 1.057124e+00
3160 5.000000e-03 1.000000e+05 -28.169807 -28.169807 0.263101 1.051239e+00
3160 5.000000e-03 1.000000e+05 -28.169807 -31.304484 0.043514 1.050657e+00
3161 5.000000e-03 1.000000e+05 -27.801574 -27.801574 1.000000 1.054977e+00
3161 5.000000e-03 1.000000e+05 -27.801574 -30.580163 0.062126 1.070630e+00
3162 5.000000e-03 1.000000e+05 -27.879155 -27.879155 0.925351 1.075936e+00
3163 5.000000e-03 1.000000e+05 -27.021935 -27.021935 1.000000 1.056395e+00
3163 5.000000e-03 1.000000e+05 -27.021935 -29.140600 0.120192 1.065300e+00
3163 5.000000e-03 1.000000e+05 -27.021935 -28.297874 0.279169 1.046443e+00
3163 5.000000e-03 1.000000e+05 -27.021935 -28.689014 0.188798 1.041925e+00
3164 5.000000e-03 1.000000e+05 -27.325602 -27.325602 0.738107 1.057828e+00
3165 5.000000e-03 1.000000e+05 -28.333639 -28.333639 0.364935 1.040971e+00
3165 5.000000e-03 1.000000e+05 -28.333639 -35.049941 0.001211 1.041435e+00
3166 5.000000e-03 1.000000e+05 -28.173213 -28.173213 1.000000 1.044999e+00
3167 5.000000e-03 1.000000e+05 -27.141101 -27.141101 1.000000 1.052965e+00
3168 5.000000e-03 1.000000e+05 -29.971307 -29.971307 0.059001 1.057012e+00
3168 5.000000e-03 1.000000e+05 -29.971307 -32.262851 0.101110 1.036578e+00
3168 5.000000e-03 1.000000e+05 -29.971307 -31.024756 0.348733 1.053548e+00
3169 5.000000e-03 1.000000e+05 -29.913411 -29.913411 1.000000 1.068742e+00
3170 5.000000e-03 1.000000e+05 -30.168077 -30.168077 0.775175 1.049841e+00
3171 5.000000e-03 1.000000e+05 -30.322421 -30.322421 0.856977 1.053098e+00
3171 5.000000e-03 1.000000e+05 -30.322421 -33.174954 0.057698 1.057944e+00
3171 5.000000e-03 1.000000e+05 -30.322421 -33.616414 0.037105 1.049417e+00
3172 5.000000e-03 1.000000e+05 -28.380618 -28.380618 1.000000 1.049848e+00
3172 5.000000e-03 1.000000e+05 -28.380618 -29.767011 0.249975 1.039766e+00
3172 5.000000e-03 1.000000e+05 -28.380618 -30.671060 0.101222 1.030747e+00
3173 5.000000e-03 1.000000e+05 -27.581747 -27.581747 1.000000 1.048785e+00
3173 5.000000e-03 1.000000e+05 -27.581747 -28.910490 0.264810 1.039353e+00
3173 5.000000e-03 1.000000e+05 -27.581747 -31.815483 0.014498 1.073265e+00
3173 5.000000e-03 1.000000e+05 -27.581747 -32.326146 0.008700 1.048280e+00
3173 5.000000e-03 1.000000e+05 -27.581747 -33.902091 0.001799 1.052026e+00
3173 5.000000e-03 1.000000e+05 -27.581747 -30.191406 0.073560 1.076651e+00
3174 5.000000e-03 1.000000e+05 -26.814204 -26.814204 1.000000 1.040388e+00
3175 5.000000e-03 1.000000e+05 -29.272806 -29.272806 0.085554 1.055866e+00
3176 5.000000e-03 1.000000e+05 -29.830035 -29.830035 0.572794 1.061746e+00
3177 5.000000e-03 1.000000e+05 -29.421067 -29.421067 1.000000 1.050246e+00
3177 5.000000e-03 1.000000e+05 -29.421067 -30.995345 0.207157 1.086178e+00
3177 5.000000e-03 1.000000e+05 -29.421067 -31.346554 0.145805 1.037306e+00
3177 5.000000e-03 1.000000e+05 -29.421067 -29.828762 0.665182 1.029408e+00
3177 5.000000e-03 1.000000e+05 -29.421067 -32.832846 0.032982 1.067210e+00
3177 5.000000e-03 1.000000e+05 -29.421067 -31.053694 0.195416 1.028853e+00
3178 5.000000e-03 1.000000e+05 -29.317532 -29.317532 1.000000 1.055793e+00
3178 5.000000e-03 1.000000e+05 -29.317532 -31.265416 0.142576 1.050926e+00
3178 5.000000e-03 1.000000e+05 -29.317532 -31.084496 0.170851 1.066804e+00
3178 5.000000e-03 1.000000e+05 -29.317532 -30.865332 0.212716 1.053204e+00
3178 5.000000e-03 1.000000e+05 -29.317532 -30.454261 0.320867 1.082343e+00
3178 5.000000e-03 1.000000e+05 -29.317532 -31.919254 0.074146 1.046803e+00
3178 5.000000e-03 1.000000e+05 -29.317532 -30.608037 0.275132 1.073052e+00
3178 5.000000e-03 1.000000e+05 -29.317532 -30.593938 0.279038 1.079650e+00
3178 5.000000e-03 1.000000e+05 -29.317532 -32.644026 0.035919 1.115520e+00
3178 5.000000e-03 1.000000e+05 -29.317532 -34.232236 0.007338 1.037868e+00
3178 5.000000e-03 1.000000e+05 -29.317532 -35.021382 0.003333 1.060275e+00
3178 5.000000e-03 1.000000e+05 -29.317532 -30.005908 0.502392 1.075738e+00
3178 5.000000e-03 1.000000e+05 -29.317532 -30.005991 0.502350 1.055179e+00
3179 5.000000e-03 1.000000e+05 -32.874487 -32.874487 0.028526 1.076252e+00
3180 5.000000e-03 1.000000e+05 -33.934710 -33.934710 0.346379 1.066919e+00
3180 5.000000e-03 1.000000e+05 -33.934710 -34.641994 0.492981 1.070815e+00
3181 5.000000e-03 1.000000e+05 -32.558357 -32.558357 1.000000 1.059076e+00
3182 5.000000e-03 1.000000e+05 -33.059240 -33.059240 0.605995 1.069272e+00
3183 5.000000e-03 1.000000e+05 -31.272004 -31.272004 1.000000 1.058937e+00
3184 5.000000e-03 1.000000e+05 -31.511748 -31.511748 0.786829 1.071037e+00
3185 5.000000e-03 1.000000e+05 -32.306997 -32.306997 0.451469 1.044619e+00
3185 5.000000e-03 1.000000e+05 -32.306997 -38.463924 0.002119 1.048365e+00
3186 5.000000e-03 1.000000e+05 -32.546887 -32.546887 0.786714 1.049603e+00
3186 5.000000e-03 1.000000e+05 -32.546887 -38.388161 0.002905 1.050526e+00
3186 5.000000e-03 1.000000e+05 -32.546887 -35.241651 0.067558 1.085457e+00
3187 5.000000e-03 1.000000e+05 -32.531340 -32.531340 1.000000 1.052315e+00
3188 5.000000e-03 1.000000e+05 -33.321530 -33.321530 0.453759 1.044810e+00
3189 5.000000e-03 1.000000e+05 -32.360285 -32.360285 1.000000 1.058627e+00
3189 5.000000e-03 1.000000e+05 -32.360285 -37.413254 0.006390 1.059926e+00
3189 5.000000e-03 1.000000e+05 -32.360285 -35.611311 0.038734 1.098912e+00
3190 5.000000e-03 1.000000e+05 -33.113192 -33.113192 0.470995 1.039328e+00
3190 5.000000e-03 1.000000e+05 -33.113192 -35.591641 0.083873 1.035020e+00
3190 5.000000e-03 1.000000e+05 -33.113192 -34.860526 0.174238 1.047523e+00
3191 5.000000e-03 1.000000e+05 -33.752287 -33.752287 0.527770 1.029414e+00
3191 5.000000e-03 1.000000e+05 -33.752287 -38.533886 0.008383 1.055191e+00
3192 5.000000e-03 1.000000e+05 -32.397181 -32.397181 1.000000 1.065342e+00
3192 5.000000e-03 1.000000e+05 -32.397181 -33.569386 0.309683 1.050745e+00
3192 5.000000e-03 1.000000e+05 -32.397181 -36.992429 0.010100 1.059268e+00
3193 5.000000e-03 1.000000e+05 -32.244216 -32.244216 1.000000 1.058442e+00
3194 5.000000e-03 1.000000e+05 -32.647822 -32.647822 0.667907 1.059503e+00
3194 5.000000e-03 1.000000e+05 -32.647822 -34.750812 0.122091 1.047372e+00
3194 5.000000e-03 1.000000e+05 -32.647822 -38.922338 0.001884 1.052162e+00
3194 5.000000e-03 1.000000e+05 -32.647822 -35.016986 0.093559 1.069277e+00
3195 5.000000e-03 1.000000e+05 -32.951860 -32.951860 0.737833 1.063729e+00
3195 5.000000e-03 1.000000e+05 -32.951860 -38.071728 0.005977 1.042026e+00
3195 5.000000e-03 1.000000e+05 -32.951860 -35.418759 0.084847 1.048538e+00
3195 5.000000e-03 1.000000e+05 -32.951860 -35.359676 0.090012 1.051721e+00
3195 5.000000e-03 1.000000e+05 -32.951860 -35.066258 0.120706 1.066541e+00
3195 5.000000e-03 1.000000e+05 -32.951860 -35.760961 0.060259 1.030555e+00
3195 5.000000e-03 1.000000e+05 -32.951860 -35.739802 0.061548 1.069362e+00
3196 5.000000e-03 1.000000e+05 -33.393240 -33.393240 0.643148 1.037378e+00
3196 5.000000e-03 1.000000e+05 -33.393240 -34.022040 0.533231 1.065888e+00
3196 5.000000e-03 1.000000e+05 -33.393240 -34.301910 0.403060 1.039627e+00
3196 5.000000e-03 1.000000e+05 -33.393240 -37.029264 0.026357 1.056305e+00
3196 5.000000e-03 1.000000e+05 -33.393240 -35.277192 0.151988 1.054598e+00
3196 5.000000e-03 1.000000e+05 -33.393240 -34.153489 0.467550 1.064820e+00
3196 5.000000e-03 1.000000e+05 -33.393240 -37.283747 0.020435 1.060409e+00
3196 5.000000e-03 1.000000e+05 -33.393240 -33.894680 0.605658 1.050428e+00
3196 5.000000e-03 1.000000e+05 -33.393240 -35.779925 0.091934 1.062200e+00
3197 5.000000e-03 1.000000e+05 -33.970358 -33.970358 0.561514 1.063010e+00
3197 5.000000e-03 1.000000e+05 -33.970358 -36.424151 0.085967 1.043023e+00
3197 5.000000e-03 1.000000e+05 -33.970358 -37.493899 0.029495 1.055201e+00
3197 5.000000e-03 1.000000e+05 -33.970358 -36.435186 0.085023 1.047468e+00
3198 5.000000e-03 1.000000e+05 -33.798768 -33.798768 1.000000 1.046235e+00
3199 5.000000e-03 1.000000e+05 -34.231963 -34.231963 0.648434 1.055550e+00
3199 5.000000e-03 1.000000e+05 -34.231963 -36.598181 0.093835 1.124604e+00
3199 5.000000e-03 1.000000e+05 -34.231963 -36.390177 0.115531 1.072697e+00
3200 5.000000e-03 1.000000e+05 -35.463997 -35.463997 0.291699 1.058829e+00
3200 5.000000e-03 1.000000e+05 -35.463997 -37.614496 0.116426 1.077644e+00
3201 5.000000e-03 1.000000e+05 -34.728977 -34.728977 1.000000 1.123149e+00
3202 5.000000e-03 1.000000e+05 -35.343973 -35.343973 0.540643 1.052137e+00
3202 5.000000e-03 1.000000e+05 -35.343973 -37.323126 0.138186 1.045444e+00
3203 5.000000e-03 1.000000e+05 -35.466869 -35.466869 0.884356 1.044763e+00
3204 5.000000e-03 1.000000e+05 -35.683205 -35.683205 0.805465 1.051041e+00
3204 5.000000e-03 1.000000e+05 -35.683205 -39.738676 0.017327 1.053244e+00
3205 5.000000e-03 1.000000e+05 -34.647485 -34.647485 1.000000 1.063549e+00
3206 5.000000e-03 1.000000e+05 -35.406587 -35.406587 0.468087 1.051896e+00
3206 5.000000e-03 1.000000e+05 -35.406587 -37.455845 0.128831 1.075919e+00
3206 5.000000e-03 1.000000e+05 -35.406587 -38.859856 0.031642 1.054665e+00
3206 5.000000e-03 1.000000e+05 -35.406587 -38.637345 0.039528 1.048035e+00
3206 5.000000e-03 1.000000e+05 -35.406587 -36.694343 0.275889 1.054264e+00
3206 5.000000e-03 1.000000e+05 -35.406587 -37.024705 0.198271 1.045104e+00
3207 5.000000e-03 1.000000e+05 -35.506009 -35.506009 0.905361 1.048753e+00
3207 5.000000e-03 1.000000e+05 -35.506009 -39.430823 0.019746 1.048858e+00
3207 5.000000e-03 1.000000e+05 -35.506009 -36.607482 0.332381 1.048012e+00
3207 5.000000e-03 1.000000e+05 -35.506009 -38.134062 0.072219 1.051095e+00
3207 5.000000e-03 1.000000e+05 -35.506009 -38.201928 0.067480 1.049884e+00
3208 5.000000e-03 1.000000e+05 -35.868931 -35.868931 0.695641 1.079255e+00
3209 5.000000e-03 1.000000e+05 -35.311158 -35.311158 1.000000 1.046466e+00
3209 5.000000e-03 1.000000e+05 -35.311158 -38.356552 0.047578 1.043551e+00
3209 5.000000e-03 1.000000e+05 -35.311158 -40.206726 0.007480 1.062814e+00
3209 5.000000e-03 1.000000e+05 -35.311158 -38.423160 0.044512 1.049163e+00
3209 5.000000e-03 1.000000e+05 -35.311158 -39.843023 0.010761 1.049278e+00
3210 5.000000e-03 1.000000e+05 -33.567206 -33.567206 1.000000 1.075462e+00
3211 5.000000e-03 1.000000e+05 -33.843074 -33.843074 0.758913 1.041756e+00
3211 5.000000e-03 1.000000e+05 -33.843074 -38.044351 0.014976 1.051422e+00
3212 5.000000e-03 1.000000e+05 -32.684467 -32.684467 1.000000 1.044699e+00
3212 5.000000e-03 1.000000e+05 -32.684467 -37.281539 0.010081 1.062385e+00
3213 5.000000e-03 1.000000e+05 -33.140310 -33.140310 0.633913 1.076969e+00
3213 5.000000e-03 1.000000e+05 -33.140310 -34.133976 0.370217 1.068083e+00
3214 5.000000e-03 1.000000e+05 -32.420442 -32.420442 1.000000 1.050490e+00
3215 5.000000e-03 1.000000e+05 -31.932466 -31.932466 1.000000 1.068931e+00
3215 5.000000e-03 1.000000e+05 -31.932466 -34.612039 0.068592 1.070711e+00
3216 5.000000e-03 1.000000e+05 -31.183919 -31.183919 1.000000 1.053354e+00
3217 5.000000e-03 1.000000e+05 -32.308326 -32.308326 0.324845 1.047358e+00
3217 5.000000e-03 1.000000e+05 -32.308326 -33.242177 0.393037 1.032580e+00
3218 5.000000e-03 1.000000e+05 -32.998694 -32.998694 0.501391 1.066789e+00
3218 5.000000e-03 1.000000e+05 -32.998694 -36.878516 0.020654 1.032869e+00
3218 5.000000e-03 1.000000e+05 -32.998694 -33.971224 0.378125 1.070425e+00
3218 5.000000e-03 1.000000e+05 -32.998694 -34.751508 0.173286 1.029645e+00
3219 5.000000e-03 1.000000e+05 -32.233387 -32.233387 1.000000 1.068898e+00
3219 5.000000e-03 1.000000e+05 -32.233387 -33.263195 0.357075 1.030173e+00
3219 5.000000e-03 1.000000e+05 -32.233387 -32.474954 0.785396 1.066084e+00
3220 5.000000e-03 1.000000e+05 -31.807325 -31.807325 1.000000 1.038245e+00
3220 5.000000e-03 1.000000e+05 -31.807325 -34.531600 0.065594 1.057194e+00
3220 5.000000e-03 1.000000e+05 -31.807325 -32.006502 0.819405 1.063630e+00
3221 5.000000e-03 1.000000e+05 -28.021281 -28.021281 1.000000 1.045238e+00
3221 5.000000e-03 1.000000e+05 -28.021281 -29.585166 0.209321 1.056384e+00
3222 5.000000e-03 1.000000e+05 -28.523136 -28.523136 0.605406 1.065275e+00
3222 5.000000e-03 1.000000e+05 -28.523136 -31.360588 0.058575 1.045843e+00
3222 5.000000e-03 1.000000e+05 -28.523136 -31.296821 0.062431 1.033683e+00
3222 5.000000e-03 1.000000e+05 -28.523136 -30.181446 0.190460 1.143174e+00
3222 5.000000e-03 1.000000e+05 -28.523136 -33.663994 0.005853 1.037441e+00
3222 5.000000e-03 1.000000e+05 -28.523136 -29.541247 0.361277 1.074456e+00
3223 5.000000e-03 1.000000e+05 -27.800804 -27.800804 1.000000 1.064112e+00
3223 5.000000e-03 1.000000e+05 -27.800804 -32.593548 0.008290 1.061385e+00
3223 5.000000e-03 1.000000e+05 -27.800804 -29.060925 0.283620 1.070158e+00
3223 5.000000e-03 1.000000e+05 -27.800804 -29.588536 0.167339 1.067489e+00
3223 5.000000e-03 1.000000e+05 -27.800804 -28.933330 0.322218 1.060939e+00
3223 5.000000e-03 1.000000e+05 -27.800804 -29.602889 0.164955 1.071870e+00
3224 5.000000e-03 1.000000e+05 -28.568560 -28.568560 0.464053 1.046698e+00
3225 5.000000e-03 1.000000e+05 -28.984302 -28.984302 0.659850 1.059275e+00
3226 5.000000e-03 1.000000e+05 -31.202397 -31.202397 0.108816 1.044188e+00
3226 5.000000e-03 1.000000e+05 -31.202397 -35.705444 0.011075 1.050508e+00
3226 5.000000e-03 1.000000e+05 -31.202397 -32.914364 0.180510 1.062532e+00
3227 5.000000e-03 1.000000e+05 -33.311612 -33.311612 0.121333 1.063025e+00
3227 5.000000e-03 1.000000e+05 -33.311612 -40.497718 0.000757 1.069807e+00
3228 5.000000e-03 1.000000e+05 -31.152589 -31.152589 1.000000 1.049149e+00
3229 5.000000e-03 1.000000e+05 -32.339881 -32.339881 0.305046 1.050266e+00
3229 5.000000e-03 1.000000e+05 -32.339881 -35.549685 0.040365 1.071819e+00
3229 5.000000e-03 1.000000e+05 -32.339881 -37.120041 0.008395 1.050578e+00
3229 5.000000e-03 1.000000e+05 -32.339881 -33.500923 0.313160 1.082575e+00
3229 5.000000e-03 1.000000e+05 -32.339881 -35.961320 0.026744 1.064463e+00
3229 5.000000e-03 1.000000e+05 -32.339881 -33.907488 0.208544 1.065417e+00
3230 5.000000e-03 1.000000e+05 -31.965373 -31.965373 1.000000 1.047088e+00
3231 5.000000e-03 1.000000e+05 -30.811624 -30.811624 1.000000 1.042575e+00
3231 5.000000e-03 1.000000e+05 -30.811624 -37.338999 0.001463 1.049341e+00
3231 5.000000e-03 1.000000e+05 -30.811624 -32.439699 0.196307 1.073315e+00
3231 5.000000e-03 1.000000e+05 -30.811624 -32.280654 0.230149 1.053143e+00
3232 5.000000e-03 1.000000e+05 -30.440283 -30.440283 1.000000 1.045006e+00
3232 5.000000e-03 1.000000e+05 -30.440283 -33.012335 0.076379 1.050725e+00
3233 5.000000e-03 1.000000e+05 -27.278087 -27.278087 1.000000 1.060610e+00
3233 5.000000e-03 1.000000e+05 -27.278087 -30.997487 0.024249 1.038189e+00
3233 5.000000e-03 1.000000e+05 -27.278087 -32.972877 0.003363 1.072207e+00
3233 5.000000e-03 1.000000e+05 -27.278087 -29.048735 0.170223 1.127594e+00
3233 5.000000e-03 1.000000e+05 -27.278087 -31.119210 0.021469 1.067249e+00
3234 5.000000e-03 1.000000e+05 -28.960371 -28.960371 0.185949 1.053243e+00
3235 5.000000e-03 1.000000e+05 -29.979323 -29.979323 0.360973 1.063170e+00
3236 5.000000e-03 1.000000e+05 -28.733851 -28.733851 1.000000 1.049468e+00
3236 5.000000e-03 1.000000e+05 -28.733851 -38.447011 0.000060 1.063014e+00
3236 5.000000e-03 1.000000e+05 -28.733851 -30.926977 0.111567 1.036718e+00
3236 5.000000e-03 1.000000e+05 -28.733851 -34.025243 0.005035 1.051857e+00
3237 5.000000e-03 1.000000e+05 -28.583803 -28.583803 1.000000 1.058813e+00
3237 5.000000e-03 1.000000e+05 -28.583803 -33.243960 0.009465 1.052487e+00
3238 5.000000e-03 1.000000e+05 -28.718340 -28.718340 0.874121 1.073721e+00
3239 5.000000e-03 1.000000e+05 -29.561307 -29.561307 0.430432 1.049164e+00
3240 5.000000e-03 1.000000e+05 -28.887211 -28.887211 1.000000 1.051864e+00
3240 5.000000e-03 1.000000e+05 -28.887211 -32.298960 0.032983 1.066137e+00
3240 5.000000e-03 1.000000e+05 -28.887211 -32.744069 0.021134 1.058296e+00
3241 5.000000e-03 1.000000e+05 -28.554723 -28.554723 1.000000 1.075441e+00
3241 5.000000e-03 1.000000e+05 -28.554723 -30.447040 0.150722 1.069505e+00
3242 5.000000e-03 1.000000e+05 -28.534517 -28.534517 1.000000 1.056210e+00
3242 5.000000e-03 1.000000e+05 -28.534517 -31.385404 0.057793 1.060405e+00
3242 5.000000e-03 1.000000e+05 -28.534517 -31.265375 0.065163 1.046230e+00
3242 5.000000e-03 1.000000e+05 -28.534517 -31.277349 0.064388 1.042602e+00
3242 5.000000e-03 1.000000e+05 -28.534517 -31.316184 0.061935 1.047803e+00
3242 5.000000e-03 1.000000e+05 -28.534517 -30.483549 0.142412 1.030255e+00
3243 5.000000e-03 1.000000e+05 -29.118056 -29.118056 0.557921 1.083518e+00
3243 5.000000e-03 1.000000e+05 -29.118056 -33.387501 0.013990 1.119719e+00
3244 5.000000e-03 1.000000e+05 -29.011119 -29.011119 1.000000 1.063713e+00
3244 5.000000e-03 1.000000e+05 -29.011119 -35.614777 0.001355 1.041288e+00
3245 5.000000e-03 1.000000e+05 -28.081227 -28.081227 1.000000 1.045627e+00
3245 5.000000e-03 1.000000e+05 -28.081227 -29.900538 0.162137 1.044346e+00
3245 5.000000e-03 1.000000e+05 -28.081227 -33.813086 0.003241 1.043702e+00
3246 5.000000e-03 1.000000e+05 -26.146953 -26.146953 1.000000 1.041378e+00
3246 5.000000e-03 1.000000e+05 -26.146953 -29.558946 0.032975 1.061702e+00
3246 5.000000e-03 1.000000e+05 -26.146953 -29.993233 0.021359 1.072925e+00
3246 5.000000e-03 1.000000e+05 -26.146953 -28.866853 0.065881 1.037843e+00
3246 5.000000e-03 1.000000e+05 -26.146953 -29.205652 0.046949 1.046721e+00
3246 5.000000e-03 1.000000e+05 -26.146953 -28.253448 0.121664 1.074950e+00
3246 5.000000e-03 1.000000e+05 -26.146953 -28.954414 0.060358 1.060753e+00
3246 5.000000e-03 1.000000e+05 -26.146953 -30.577233 0.011911 1.052560e+00
3246 5.000000e-03 1.000000e+05 -26.146953 -30.874397 0.008849 1.050397e+00
3247 5.000000e-03 1.000000e+05 -25.881226 -25.881226 1.000000 1.057125e+00
3247 5.000000e-03 1.000000e+05 -25.881226 -28.612452 0.065139 1.042866e+00
3247 5.000000e-03 1.000000e+05 -25.881226 -26.737408 0.424781 1.038633e+00
3247 5.000000e-03 1.000000e+05 -25.881226 -31.490996 0.003662 1.052233e+00
3247 5.000000e-03 1.000000e+05 -25.881226 -28.699059 0.059735 1.035746e+00
3247 5.000000e-03 1.000000e+05 -25.881226 -27.981388 0.122437 1.050225e+00
3247 5.000000e-03 1.000000e+05 -25.881226 -30.139212 0.014151 1.053290e+00
3247 5.000000e-03 1.000000e+05 -25.881226 -29.017125 0.043461 1.069935e+00
3247 5.000000e-03 1.000000e+05 -25.881226 -27.053874 0.309546 1.055486e+00
3247 5.000000e-03 1.000000e+05 -25.881226 -27.840846 0.140912 1.049096e+00
3247 5.000000e-03 1.000000e+05 -25.881226 -27.324646 0.236119 1.063602e+00
3247 5.000000e-03 1.000000e+05 -25.881226 -33.832757 0.000352 1.058208e+00
3247 5.000000e-03 1.000000e+05 -25.881226 -29.633937 0.023454 1.083205e+00
3248 5.000000e-03 1.000000e+05 -27.390184 -27.390184 0.221140 1.050390e+00
